0.048513	0.066242	0.245506	0.498579	0.369388	0.456842	0.593436	0.560718	0.143049	0.13425	2
0.01785	0.033206	0.11233	0.925105	0.755223	0.453805	0.597377	0.553785	0.401744	0.197588	2
0.088358	0.071019	0.190154	0.467439	0.359164	0.444244	0.554074	0.543364	0.201376	0.268474	2
0.104808	0.055877	0.281224	0.37152	0.358572	0.461247	0.617519	0.556542	0.430382	0.414209	2
0.316924	0.102991	0.274423	0.308671	0.226404	0.51054	0.785643	0.496232	0.489333	0.615338	2
0.133755	0.100023	0.372354	0.361064	0.251148	0.487845	0.670595	0.458257	0.624767	0.568262	2
0.271109	0.264758	0.496156	0.302421	0.185213	0.363038	0.417752	0.353381	0.907527	0.854588	2
0.16193	0.070114	0.182022	0.309808	0.227737	0.432491	0.484666	0.496782	0.722289	0.383208	2
0.165422	0.161287	0.327558	0.262075	0.208327	0.421114	0.54319	0.608397	0.098558	0.455905	2
0.064476	0.02973	0.201212	0.65121	0.632834	0.43766	0.543604	0.536348	0.981363	0.238414	2
0.450846	0.139914	0.3377	0.22423	0.178545	0.275551	0.743048	0.480736	0.149701	0.513871	2
0.035632	0.055869	0.220609	0.545289	0.488517	0.448879	0.603815	0.550627	0.446023	0.199669	2
0.345252	0.225348	0.371555	0.219116	0.184027	0.350831	0.324961	0.56408	0.310319	0.32657	2
0.598846	0.43459	0.794086	0.026935	0.028152	0.423229	0.655714	0.599934	0.908274	0.612257	2
0.060784	0.047712	0.168303	0.514718	0.404208	0.45138	0.610252	0.548833	0.907383	0.286683	2
0.601847	0.288619	0.715819	0.062166	0.053489	0.378944	0.302448	0.478648	0.8457	0.70344	2
0.516656	0.467061	0.521969	0.084555	0.07127	0.1855	0.344925	0.709185	0.512944	0.390024	2
0.215909	0.051488	0.333146	0.240709	0.185213	0.469964	0.641298	0.55752	0.672833	0.450154	2
0.021103	0.031011	0.094293	0.63655	0.462439	0.45342	0.582025	0.542778	0.39406	0.473742	2
0.211193	0.040479	0.309787	0.311626	0.225219	0.474547	0.657812	0.51484	0.36712	0.355041	2
0.114605	0.12125	0.262123	0.181271	0.179138	0.481392	0.639539	0.477912	0.79308	0.497526	2
0.178423	0.082787	0.265849	0.352767	0.248778	0.490343	0.679304	0.580506	0.718078	0.397052	2
0.313227	0.196684	0.540982	0.097625	0.091717	0.472093	0.807194	0.468919	0.751499	0.482077	2
0.116242	0.048479	0.274364	0.338334	0.262854	0.468704	0.534442	0.513294	0.894118	0.48789	2
0.170927	0.099717	0.261413	0.430163	0.337383	0.497685	0.641541	0.501875	0.024598	0.164985	2
0.117534	0.07234	0.209521	0.350949	0.245666	0.469503	0.587033	0.501747	0.081683	0.217133	2
0.111004	0.03608	0.214991	0.316513	0.232183	0.474645	0.549762	0.503996	0.738043	0.252505	2
0.259667	0.078639	0.34382	0.295374	0.208772	0.506435	0.664884	0.564884	0.308222	0.645789	2
0.041324	0.039644	0.145269	0.671554	0.523485	0.464208	0.596463	0.528098	0.111131	0.446348	2
0.111542	0.133755	0.30476	0.297875	0.220033	0.401787	0.529214	0.597113	0.745433	0.226056	2
0.22692	0.074583	0.345446	0.444255	0.351311	0.451292	0.683376	0.566069	0.121122	0.676041	2
0.034069	0.057714	0.189651	0.561086	0.381094	0.472395	0.571926	0.513562	0.637212	0.496376	2
0.04701	0.019191	0.065878	0.928628	0.770929	0.437818	0.557069	0.548329	0.261969	0.265641	2
0.03445	0.052657	0.144382	0.522446	0.347459	0.453699	0.624578	0.542961	0.458428	0.405371	2
0.081658	0.05752	0.201626	0.323332	0.223589	0.421481	0.556673	0.556896	0.5189	0.388543	2
0.140399	0.040749	0.279805	0.526196	0.371166	0.461558	0.632357	0.530795	0.561066	0.299716	2
0.690168	0.352733	0.599172	0.050574	0.049044	0.142698	0.441551	0.304759	0.963831	0.179119	2
0.055062	0.056786	0.207096	0.424139	0.311898	0.461329	0.620018	0.536786	0.22313	0.29998	2
0.031852	0.046008	0.108279	0.752131	0.674767	0.44453	0.59033	0.510268	0.691667	0.123902	2
0.052449	0.066886	0.306801	0.335265	0.269077	0.445104	0.557128	0.568267	0.741991	0.332817	2
0.404718	0.204751	0.49725	0.050347	0.064009	0.388128	0.368285	0.451855	0.571019	0.069458	2
0.303583	0.160245	0.334536	0.281964	0.211735	0.535771	0.736527	0.625266	0.259964	0.659979	2
0.12972	0.04893	0.195446	0.359473	0.234998	0.422893	0.560174	0.552432	0.298949	0.446118	2
0.060598	0.041463	0.217593	0.580293	0.437398	0.450816	0.618199	0.528851	0.159819	0.416978	2
0.31624	0.15915	0.399556	0.49267	0.423766	0.418931	0.353543	0.595025	0.278467	0.838884	2
0.274309	0.239493	0.451685	0.150926	0.1498	0.399113	0.499085	0.434804	0.042453	0.730354	2
0.339038	0.09007	0.248936	0.419479	0.293673	0.356217	0.467374	0.499139	0.543369	0.5816	2
0.098732	0.034541	0.146127	0.553017	0.413246	0.431672	0.553918	0.571969	0.503874	0.325834	2
0.238857	0.167036	0.388882	0.301171	0.241369	0.387803	0.693627	0.587771	0.741067	0.68	2
0.050447	0.054945	0.205263	0.592795	0.508964	0.455786	0.613995	0.556966	0.599317	0.187979	2
0.040644	0.029426	0.138675	0.664394	0.477552	0.437838	0.583867	0.548841	0.550984	0.486116	2
0.106234	0.059502	0.251242	0.485282	0.396355	0.473205	0.656994	0.520204	0.410719	0.529431	2
0.091042	0.066963	0.240183	0.365951	0.254408	0.46542	0.604871	0.48589	0.090078	0.483732	2
0.165469	0.078178	0.292312	0.264235	0.209364	0.422258	0.501971	0.576355	0.313801	0.387594	2
0.046965	0.044336	0.139562	0.827594	0.671803	0.431372	0.557203	0.564211	0.722244	0.483354	2
0.108156	0.034036	0.222856	0.425503	0.347903	0.459276	0.567302	0.548905	0.627208	0.333157	2
0.025926	0.044816	0.10343	0.816456	0.571788	0.428526	0.593415	0.563258	0.793344	0.481709	2
0.034552	0.041249	0.152543	0.583703	0.467625	0.465505	0.584263	0.524324	0.454106	0.524367	2
0.351113	0.082336	0.260585	0.328674	0.27367	0.230119	0.783447	0.559925	0.008361	0.464179	2
0.441871	0.32897	0.42602	0.282191	0.195881	0.312931	0.341018	0.659362	0.874662	0.523694	2
0.081614	0.078144	0.258102	0.311058	0.237072	0.44297	0.618085	0.571776	0.437608	0.32555	2
0.037969	0.06513	0.169692	0.540289	0.408949	0.440853	0.564611	0.574251	0.747599	0.172745	2
0.448198	0.296677	0.62191	0.101375	0.080012	0.361425	0.348561	0.771306	0.528778	0.603244	2
0.269674	0.108672	0.373891	0.23389	0.189065	0.320863	0.672672	0.476824	0.111722	0.63814	2
0.077074	0.044764	0.209196	0.51574	0.403615	0.45649	0.628563	0.549314	0.596282	0.430105	2
0.190337	0.07875	0.337995	0.50608	0.528819	0.411146	0.474403	0.522712	0.138701	0.584391	2
0.266235	0.059393	0.321053	0.264803	0.192325	0.395497	0.645207	0.500217	0.056811	0.055765	2
0.102816	0.037549	0.143909	0.51324	0.399763	0.415943	0.5842	0.499563	0.835104	0.301193	2
0.454466	0.307617	0.347871	0.227753	0.158246	0.315469	0.254344	0.676716	0.243301	0.620892	2
0.042539	0.049216	0.174157	0.533697	0.482738	0.440347	0.598766	0.499308	0.53871	0.448782	2
0.077146	0.073567	0.195535	0.38243	0.293673	0.474153	0.603034	0.51531	0.958756	0.324274	2
0.255417	0.065539	0.278001	0.227185	0.204327	0.420948	0.450864	0.509524	0.049701	0.25961	2
0.251838	0.171003	0.559344	0.22764	0.145651	0.430955	0.700158	0.440306	0.501967	0.719981	2
0.065803	0.062946	0.211354	0.406637	0.28908	0.427554	0.571456	0.497251	0.506494	0.31403	2
0.493776	0.38615	0.516647	0.159905	0.132612	0.272495	0.361773	0.287748	0.327989	0.6676	2
0.209863	0.058199	0.30686	0.250142	0.174989	0.369603	0.607108	0.510487	0.546047	0.380465	2
0.247694	0.062334	0.29246	0.202637	0.133946	0.478172	0.690491	0.518176	0.03222	0.450872	2
0.058007	0.060282	0.163483	0.753836	0.481997	0.439201	0.551537	0.585188	0.924438	0.041858	2
0.400531	0.343999	0.602632	0.026935	0.02756	0.48554	0.802431	0.595382	0.870533	0.395758	2
0.197409	0.076968	0.358279	0.214002	0.17247	0.464673	0.72812	0.493474	0.855943	0.307388	2
0.436787	0.228682	0.374719	0.341971	0.31501	0.312062	0.768066	0.627781	0.394732	0.689899	2
0.209174	0.083701	0.332141	0.221616	0.15706	0.37271	0.537914	0.566511	0.56924	0.622222	2
0.035146	0.042794	0.110171	0.915445	0.695955	0.435822	0.575144	0.56412	0.789723	0.38834	2
0.075965	0.049048	0.163483	0.556995	0.415024	0.473964	0.625673	0.52308	0.35715	0.481924	2
0.48307	0.3495	0.466529	0.103648	0.032005	0.371517	0.350429	0.314419	0.95704	0.229906	2
0.058009	0.038248	0.162212	0.746335	0.730923	0.41616	0.598108	0.511813	0.739118	0.276775	2
0.027194	0.040461	0.076493	0.888624	0.70529	0.456202	0.592515	0.504801	0.471967	0.141882	2
0.079922	0.041815	0.192371	0.412547	0.324937	0.425981	0.534227	0.554962	0.350504	0.364928	2
0.187406	0.046637	0.296245	0.290715	0.233368	0.457338	0.677512	0.512888	0.529247	0.46851	2
0.08897	0.034224	0.233767	0.467553	0.316936	0.41949	0.58367	0.522181	0.751239	0.224876	2
0.110522	0.062655	0.25819	0.338334	0.246703	0.458573	0.646003	0.517649	0.148857	0.573548	2
0.054735	0.03719	0.243761	0.537561	0.433249	0.451424	0.623336	0.502637	0.307978	0.287608	2
0.04691	0.039796	0.110171	0.724401	0.578604	0.447832	0.554873	0.516775	0.477467	0.254922	2
0.712912	0.247527	0.405559	0.109558	0.079419	0.361532	0.132792	0.440643	0.930143	0.520274	2
0.464773	0.222553	0.58359	0.068871	0.056008	0.417157	0.809067	0.661446	0.747922	0.562394	2
0.32132	0.115106	0.434063	0.261962	0.206549	0.354399	0.486007	0.595695	0.31886	0.623218	2
0.035641	0.025853	0.110526	0.564041	0.45992	0.439718	0.601287	0.505429	0.624046	0.338938	2
0.374743	0.123754	0.3144	0.421412	0.360202	0.376672	0.441273	0.472308	0.435689	0.600782	2
0.327819	0.199939	0.529332	0.090351	0.073048	0.364839	0.727291	0.641614	0.133744	0.511281	2
0.374725	0.222406	0.22262	0.40391	0.273077	0.591104	0.722522	0.386264	0.505146	0.616239	2
0.091279	0.049606	0.173329	0.491192	0.335309	0.457471	0.647717	0.502236	0.452908	0.297861	2
0.182933	0.143966	0.246156	0.212751	0.148022	0.467283	0.679727	0.505592	0.440622	0.323157	2
0.795337	0.693426	0.485955	0.10899	0.091125	0.190437	0.222429	0.815163	0.352389	0.37916	2
0.687824	0.50163	0.489562	0.112626	0.060305	0.581173	0.83521	0.859924	0.713987	0.545581	2
0.675329	0.312409	0.437818	0.248551	0.19677	0.268106	0.233302	0.743808	0.583586	0.443363	2
0.227508	0.068661	0.380307	0.20991	0.152615	0.525837	0.641994	0.56664	0.507473	0.363126	2
0.746003	0.125384	0.342046	0.389476	0.392651	0.268409	0.35496	0.47153	0.451589	0.521059	2
0.076025	0.039216	0.207629	0.519832	0.39517	0.453262	0.616957	0.562963	0.673883	0.334545	2
0.383398	0.302942	0.415583	0.168201	0.12387	0.629403	0.408082	0.70969	0.597487	0.172225	2
0.034493	0.058023	0.111413	0.562905	0.365239	0.411722	0.544432	0.550001	0.085454	0.443981	2
0.213167	0.087509	0.321762	0.233208	0.227441	0.345219	0.652513	0.572928	0.394568	0.500432	2
0.164571	0.096728	0.294559	0.251506	0.216032	0.399724	0.599448	0.491406	0.036991	0.426619	2
0.104184	0.023257	0.227617	0.425162	0.321085	0.44265	0.660925	0.554635	0.279944	0.538182	2
0.48348	0.169923	0.345594	0.288101	0.24211	0.323756	0.492218	0.426375	0.694142	0.609834	2
0.59526	0.291422	0.317445	0.367201	0.326715	0.195037	0.813052	0.338449	0.441762	0.618998	2
0.375749	0.337782	0.577173	0.035004	0.058527	0.433288	0.487238	0.682141	0.803761	0.714483	2
0.060568	0.050983	0.182348	0.636095	0.569418	0.457359	0.602128	0.569166	0.136516	0.514696	2
0.128684	0.040458	0.245831	0.412888	0.350867	0.490685	0.621242	0.547248	0.851977	0.239174	2
0.288722	0.131265	0.352395	0.198432	0.160468	0.600396	0.437861	0.468215	0.359167	0.456978	2
0.440144	0.280527	0.473714	0.262871	0.187583	0.384581	0.326388	0.373566	0.641144	0.720884	2
0.379965	0.111841	0.442076	0.217638	0.182842	0.366982	0.392776	0.49732	0.123573	0.538598	2
0.035179	0.060867	0.09314	0.459143	0.274707	0.475952	0.597351	0.513493	0.132236	0.168113	2
0.319826	0.351095	0.41233	0.07319	0.050526	0.291884	0.705305	0.445481	0.718043	0.19571	2
0.050438	0.046377	0.110881	0.708262	0.49474	0.424209	0.614827	0.498872	0.204824	0.075315	2
0.673064	0.184356	0.607244	0.133992	0.101497	0.20821	0.164281	0.449646	0.3044	0.587121	2
0.038294	0.046799	0.126138	0.708603	0.475626	0.441111	0.60731	0.561843	0.258168	0.362458	2
0.066443	0.028081	0.099113	0.682691	0.473848	0.434031	0.560225	0.540608	0.889209	0.348422	2
0.257168	0.068511	0.224423	0.397545	0.281671	0.328367	0.714348	0.558987	0.6617	0.131386	2
0.148956	0.036651	0.295358	0.396977	0.269521	0.459886	0.644121	0.511194	0.66507	0.47777	2
0.06128	0.065501	0.135541	0.437891	0.309527	0.449458	0.560909	0.568175	0.367307	0.237462	2
0.132577	0.053017	0.258397	0.331174	0.241073	0.463625	0.640998	0.552743	0.364211	0.380812	2
0.716809	0.889448	0.876316	0.019548	0.018077	0.635231	0.402159	0	0.862958	0.326535	2
0.221076	0.149344	0.402336	0.123991	0.090087	0.471222	0.74112	0.561275	0.719047	0.294058	2
0.066997	0.050759	0.213868	0.62814	0.47533	0.451889	0.579419	0.510834	0.59438	0.436894	2
0.047403	0.070946	0.180396	0.524605	0.376204	0.446275	0.558348	0.572063	0.447289	0.261275	2
0.086464	0.102359	0.330219	0.337879	0.236924	0.454209	0.614713	0.578257	0.235922	0.358167	2
0.58703	0.224242	0.422472	0.127287	0.116314	0.599614	0.925332	0.650248	0.419338	0.110243	2
0.265008	0.147666	0.346984	0.238095	0.186694	0.509273	0.720121	0.492347	0.03947	0.400611	2
0.399662	0.132454	0.405322	0.22764	0.155579	0.370469	0.427766	0.618603	0.047142	0.525428	2
0.199035	0.031533	0.326582	0.367314	0.250556	0.351159	0.655582	0.530459	0.000558	0.535819	2
0.122067	0.039541	0.235216	0.393454	0.280634	0.442391	0.639632	0.544135	0.034189	0.156437	2
0.249893	0.266635	0.563986	0.162518	0.118684	0.35883	0.521458	0.623708	0.059311	0.793444	2
0.122995	0.013277	0.281727	0.437891	0.368351	0.429298	0.58933	0.518974	0.88713	0.368455	2
0.107303	0.041501	0.174187	0.423003	0.263743	0.452475	0.638252	0.507556	0.492216	0.300958	2
0.089191	0.038165	0.235926	0.515513	0.381834	0.433987	0.617402	0.557388	0.890922	0.340175	2
0.026767	0.039575	0.106682	0.892033	0.771818	0.455195	0.594823	0.5077	0.10456	0.4797	2
0.073428	0.058912	0.237197	0.397432	0.276337	0.451614	0.61374	0.550529	0.002571	0.393844	2
0.119734	0.04129	0.231106	0.530288	0.461698	0.466071	0.663565	0.523367	0.167563	0.544369	2
0.168671	0.056558	0.314075	0.374133	0.28256	0.487639	0.64784	0.522055	0.395556	0.611193	2
0.051415	0.049527	0.178297	0.614161	0.40969	0.443406	0.624959	0.51142	0.712933	0.432393	2
0.046744	0.049577	0.158634	0.63189	0.598607	0.454938	0.611361	0.556328	0.646539	0.424877	2
0.046085	0.028843	0.166913	0.843278	0.639799	0.440927	0.597156	0.545665	0.108533	0.364344	2
0.556606	0.329204	0.539503	0.139107	0.081345	0.340633	0.108029	0.437395	0.095334	0.696261	2
0.07972	0.077864	0.251094	0.359586	0.305379	0.436742	0.523482	0.574872	0.292448	0.310372	2
0.752896	0.465325	0.484506	0.104444	0.083568	0.327701	0.81076	0.824097	0.655267	0.358313	2
0.160376	0.138502	0.229568	0.25071	0.176915	0.396266	0.48675	0.61765	0.497022	0.20578	2
0.896189	0.414453	0.463779	0.214343	0.171285	0.815233	0.434075	0.751117	0.932248	0.443943	2
0.0832	0.111217	0.275251	0.22298	0.183435	0.44887	0.599594	0.602276	0.583806	0.519454	2
0.242519	0.229574	0.367652	0.121832	0.089198	0.504838	0.739194	0.631718	0.440457	0.593377	2
0.283229	0.095103	0.327114	0.250597	0.124907	0.495349	0.697128	0.559906	0.46854	0.498178	2
0.352761	0.115766	0.392519	0.209456	0.145503	0.308093	0.693873	0.455743	0.212116	0.556589	2
0.376996	0.242525	0.475222	0.121718	0.100311	0.431404	0.722393	0.671551	0.9726	0.466892	2
0.177004	0.081998	0.320402	0.277873	0.184768	0.424272	0.632742	0.507103	0.463531	0.312722	2
0.059962	0.05078	0.20819	0.589385	0.460513	0.426128	0.604613	0.557226	0.749611	0.451289	2
0.160376	0.138502	0.229568	0.25071	0.176915	0.396266	0.48675	0.61765	0.497022	0.20578	2
0.056807	0.041176	0.159284	0.664053	0.626463	0.449189	0.602682	0.507863	0.593003	0.355195	2
0.122497	0.060454	0.247989	0.472667	0.385539	0.425471	0.515023	0.508515	0.405167	0.318749	2
0.023193	0.018272	0.075872	0.768155	0.496518	0.449978	0.581066	0.507782	0.678804	0.111043	2
0.107426	0.11915	0.270373	0.341061	0.299007	0.372189	0.617663	0.615988	0.578598	0.568056	2
0.370371	0.262008	0.585985	0.076827	0.116462	0.421739	0.6733	0.671902	0.920873	0.641957	2
0.055719	0.042365	0.186162	0.595181	0.467032	0.480149	0.612386	0.522498	0.673326	0.178245	2
0.239886	0.210995	0.432407	0.308558	0.251	0.46272	0.682127	0.611177	0.505271	0.803667	2
0.057877	0.055302	0.188853	0.494488	0.453697	0.434677	0.51449	0.514108	0.097547	0.273402	2
0.05788	0.005836	0.191248	0.983634	0.706179	0.445533	0.585625	0.578785	0.908174	0.27511	2
0.067655	0.045649	0.190124	0.576997	0.464513	0.471436	0.619979	0.514951	0.135033	0.426196	2
0.17128	0.099297	0.291425	0.182862	0.15306	0.474971	0.632278	0.492693	0.702544	0.402311	2
0.493697	0.272446	0.653578	0.132856	0.092754	0.352547	0.258971	0.686738	0.446229	0.658006	2
0.074538	0.081429	0.181313	0.327537	0.228923	0.466194	0.609185	0.491298	0.250806	0.29723	2
0.066694	0.080256	0.230041	0.451529	0.300637	0.430161	0.638852	0.556112	0.917759	0.19281	2
0.148232	0.079887	0.269308	0.29026	0.209068	0.492276	0.696778	0.573155	0.154964	0.513371	2
0.057166	0.051273	0.206387	0.582453	0.400207	0.405188	0.566743	0.549131	0.8422	0.132215	2
0.321901	0.280136	0.640449	0.107626	0.079123	0.48429	0.6647	0.317328	0.514739	0.43502	2
0.313227	0.196684	0.540982	0.097625	0.091717	0.472093	0.807194	0.468919	0.751499	0.482077	2
0.111128	0.083543	0.337877	0.374702	0.272485	0.442852	0.522878	0.488386	0.800978	0.287304	2
0.066874	0.062882	0.186753	0.525969	0.393688	0.444324	0.623307	0.493891	0.53026	0.386135	2
0.415734	0.345585	0.388764	0.298443	0.194696	0.401867	0.38313	0.667387	0.206199	0.710189	2
0.039114	0.043643	0.114459	0.62007	0.448215	0.441595	0.594146	0.546191	0.219767	0.44192	2
0.353422	0.129667	0.326612	0.372656	0.292191	0.35681	0.414353	0.569972	0.231982	0.694079	2
0.074523	0.055884	0.135541	0.442437	0.32716	0.417496	0.545966	0.507917	0.769544	0.445327	2
0.021181	0.012938	0.045713	0.798386	0.560083	0.451032	0.554123	0.518198	0.35626	0.290213	2
0.04717	0.069	0.194559	0.434027	0.314565	0.443201	0.567886	0.50685	0.256048	0.31962	2
0.386732	0.303505	0.368894	0.365382	0.303156	0.39677	0.272662	0.378088	0.945344	0.546492	2
0.090255	0.034753	0.193111	0.482555	0.352052	0.440692	0.599935	0.519918	0.914573	0.491026	2
0.532257	0.327471	0.64317	0.061939	0.090384	0.338202	0.276024	0.334008	0.735282	0.625627	2
0.356389	0.143694	0.416174	0.144903	0.111424	0.382542	0.420303	0.619924	0.118067	0.611751	2
0.065614	0.023559	0.223891	0.692692	0.539487	0.449627	0.616022	0.554803	0.762441	0.132643	2
0.297467	0.138063	0.390893	0.239232	0.185805	0.389101	0.503478	0.477651	0.257673	0.741387	2
0.070319	0.091905	0.254406	0.306285	0.220625	0.447586	0.618742	0.502277	0.905019	0.479842	2
0.114297	0.04473	0.212271	0.330492	0.274707	0.477946	0.601807	0.58184	0.788448	0.212558	2
0.076295	0.03408	0.180219	0.61166	0.51015	0.473306	0.623758	0.554198	0.718142	0.285168	2
0.370884	0.259767	0.692874	0.09342	0.100311	0.531848	0.775186	0.398881	0.682566	0.770673	2
0.023292	0.02849	0.189858	0.605978	0.477256	0.460527	0.617415	0.510791	0.23228	0.295432	2
0.046317	0.030951	0.056682	0.616547	0.446437	0.413497	0.561091	0.519158	0.638079	0.335806	2
0.284981	0.196146	0.323034	0.409819	0.357979	0.375994	0.693771	0.414897	0.678524	0.610926	2
0.554415	0.206728	0.374926	0.311967	0.227589	0.281277	0.286483	0.615354	0.5859	0.548344	2
0.30189	0.169851	0.476848	0.316854	0.266706	0.45609	0.676665	0.44949	0.190871	0.697716	2
0.186988	0.06689	0.370609	0.261621	0.181805	0.482802	0.650001	0.480432	0.632676	0.285672	2
0.090439	0.037886	0.176375	0.426526	0.289524	0.484924	0.630008	0.5504	0.609711	0.313081	2
0.073833	0.07458	0.248285	0.387771	0.307453	0.468296	0.614697	0.54484	0.028223	0.292637	2
0.422162	0.126275	0.400946	0.153654	0.111276	0.339167	0.708779	0.58977	0.725967	0.539818	2
0.514101	0.282681	0.386132	0.143994	0.108164	0.517787	0.926894	0.31985	0.750312	0.385051	2
0.088601	0.03714	0.226937	0.50017	0.478441	0.454901	0.607933	0.553044	0.838999	0.214054	2
0.159572	0.052109	0.245299	0.730538	0.698918	0.389036	0.5277	0.566258	0.269078	0.623419	2
0.079058	0.062243	0.289208	0.394931	0.316936	0.411776	0.55055	0.522504	0.431674	0.341565	2
0.278777	0.174817	0.426552	0.077963	0.042821	0.370993	0.415071	0.64664	0.191649	0.438668	2
0.051684	0.03905	0.082436	0.656097	0.485998	0.448456	0.552415	0.560783	0.261033	0.163928	2
0.09581	0.068259	0.263513	0.332765	0.238109	0.466052	0.643847	0.502236	0.215348	0.449181	2
0.268745	0.081508	0.402247	0.394818	0.340939	0.47247	0.512019	0.483622	0.224256	0.734063	2
0.495682	0.31735	0.523655	0.071372	0.069936	0.589347	0.458337	0.3622	0.762497	0.747567	2
0.278558	0.092359	0.431135	0.126719	0.14817	0.405872	0.663153	0.586991	0.621858	0.334041	2
0.294448	0.073142	0.369811	0.183771	0.146688	0.490794	0.623627	0.562018	0.789931	0.502448	2
0.174266	0.206567	0.342578	0.299693	0.241814	0.452635	0.481611	0.682432	0.201572	0.045272	2
0.077286	0.067349	0.200887	0.475054	0.366869	0.410803	0.537576	0.488895	0.256108	0.379016	2
0.268685	0.094541	0.356594	0.354586	0.285227	0.444722	0.686578	0.576433	0.536126	0.688933	2
0.079566	0.05056	0.147073	0.525287	0.385687	0.436422	0.546585	0.505928	0.899786	0.208424	2
0.336149	0.096276	0.399468	0.262871	0.182101	0.339195	0.669104	0.472164	0.430978	0.614616	2
0.310205	0.237982	0.452986	0.299239	0.217069	0.40997	0.390427	0.694998	0.408717	0.783094	2
0.123894	0.037527	0.26304	0.463234	0.330864	0.496929	0.646609	0.520573	0.197151	0.376402	2
0.428822	0.254815	0.474719	0.128651	0.108312	0.272005	0.638772	0.68383	0.173433	0.336062	2
0.749786	0.116366	0.322088	0.188317	0.119721	0.301154	0.164194	0.504773	0.77449	0.350721	2
0.117115	0.043501	0.244855	0.383225	0.29308	0.421932	0.537842	0.552668	0.244389	0.132643	2
0.04403	0.04841	0.181372	0.663825	0.488517	0.442711	0.587873	0.522851	0.132018	0.423234	2
0.48307	0.3495	0.466529	0.103648	0.032005	0.371517	0.350429	0.314419	0.95704	0.229906	2
0.12421	0.088179	0.266677	0.267189	0.225959	0.43398	0.536908	0.504791	0.510279	0.05503	2
0.234385	0.087851	0.351567	0.153995	0.156023	0.34618	0.654377	0.5902	0.802543	0.203496	2
0.143029	0.130231	0.369249	0.152517	0.093199	0.470863	0.523094	0.494095	0.684072	0.493648	2
0.085548	0.064359	0.252218	0.366064	0.361683	0.461861	0.623891	0.553754	0.072013	0.32484	2
0.075128	0.022716	0.171171	0.672804	0.491184	0.445483	0.640087	0.570829	0.659512	0.514296	2
0.027722	0.049038	0.167889	0.453915	0.337976	0.454244	0.60592	0.538289	0.569134	0.351185	2
0.123206	0.042432	0.183974	0.370156	0.26478	0.485989	0.652929	0.520371	0.110978	0.417173	2
0.111745	0.056764	0.259166	0.254915	0.151874	0.472675	0.563849	0.523089	0.914052	0.295027	2
0.037323	0.063727	0.19586	0.736675	0.467921	0.449554	0.577715	0.548795	0.555498	0.099627	2
0.195576	0.027383	0.192164	0.486305	0.398133	0.38488	0.445296	0.559175	0.971812	0.287138	2
0.504586	0.395812	0.594766	0.103534	0.08579	0.386812	0.331092	0.610999	0.705778	0.382643	2
0.418027	0.148402	0.421141	0.109558	0.081642	0.458353	0.797804	0.602577	0.774089	0.236325	2
0.10961	0.075429	0.281076	0.330492	0.221366	0.476312	0.567647	0.518245	0.036804	0.223897	2
0.063802	0.035632	0.209196	0.617797	0.476811	0.426814	0.608352	0.541436	0.991763	0.090742	2
0.040445	0.050646	0.070639	0.783271	0.644095	0.481657	0.567552	0.530051	0.71265	0.435243	2
0.199825	0.053999	0.33149	0.231163	0.160616	0.435507	0.545774	0.54505	0.647104	0.351167	2
0.456746	0.375262	0.725724	0.048756	0.042969	0.272215	0.319493	0.307647	0.998231	0.564395	2
0.284981	0.196146	0.323034	0.409819	0.357979	0.375994	0.693771	0.414897	0.678524	0.610926	2
0.071173	0.016559	0.12194	0.852938	0.633131	0.44233	0.582895	0.558211	0.669723	0.309521	2
0.172066	0.048714	0.254583	0.404137	0.318121	0.491474	0.671785	0.489546	0.477986	0.362789	2
0.116556	0.034687	0.163868	0.468008	0.337976	0.413495	0.531463	0.54397	0.500764	0.48089	2
0.145167	0.084514	0.234861	0.302648	0.232479	0.507722	0.524349	0.499714	0.232157	0.53197	2
0.257536	0.165394	0.380662	0.216047	0.176767	0.370942	0.665424	0.59323	0.778037	0.578128	2
0.080174	0.03698	0.171821	0.493579	0.375611	0.442543	0.598522	0.519034	0.951662	0.420345	2
0.072707	0.077487	0.217297	0.417434	0.327308	0.470221	0.603684	0.565122	0.423547	0.128591	2
0.199322	0.032408	0.215819	0.661211	0.519188	0.509995	0.668896	0.515131	0.434372	0.40785	2
0.224909	0.230638	0.463868	0.243209	0.154541	0.472727	0.48456	0.60708	0.309919	0.750987	2
0.280659	0.163144	0.413454	0.17752	0.130093	0.531165	0.733782	0.47062	0.650882	0.598841	2
0.246362	0.129753	0.32738	0.337652	0.288635	0.389146	0.484388	0.46818	0.324499	0.653928	2
0.042597	0.040211	0.100443	0.681327	0.484368	0.441287	0.596357	0.549981	0.758383	0.123898	2
0.375819	0.292731	0.525784	0.107626	0.088902	0.462325	0.769301	0.420052	0.715317	0.709301	2
0.397688	0.064914	0.176316	0.563928	0.398874	0.338346	0.394923	0.557549	0.840642	0.277721	2
0.046318	0.048711	0.161709	0.493124	0.425989	0.453393	0.593414	0.490061	0.14481	0.310137	2
0.158443	0.094277	0.3733	0.182748	0.13439	0.515333	0.680752	0.488925	0.819989	0.214534	2
0.026777	0.041484	0.08359	0.867144	0.702771	0.43015	0.575725	0.506667	0.558422	0.157536	2
0.286515	0.064354	0.361325	0.199682	0.145503	0.537251	0.659315	0.496694	0.901334	0.210928	2
